0 0 0 0 1 0 0 0.25 0.304348 -1 0.696 0.536 0.153019 0.206429 0.652133
0 0 0 0 1 0 0 0.333333 0.391304 -1 0.701 0.536 0.148396 0.215714 0.654348
0 0 0 0 1 0 0 0.416667 0.478261 -1 0.71 0.504 0.108774 0.220357 0.634514
0 0 0 0 1 0 0 0.5 0.565217 -1 0.699 0.5 0.0173585 0.282143 0.568122
0 0 0 0 1 0 0 0.583333 0.652174 -1 0.677 0.512 0.0095283 0.281786 0.53208
0 0 0 0 1 0 0 0.666667 0.73913 -1 0.672 0.512 0.0095283 0.196071 0.512952
0 0 0 0 1 0 0 0.75 0.826087 -1 0.673 0.52 0.00971698 0.2125 0.506056
0 0 0 0 1 0 0 0.833333 0.913043 -1 0.67 0.52 0.00971698 0.243929 0.491864
0 0 0 0 1 0 0 0.916667 1 -1 0.666 0.54 0.00971698 0.296786 0.481825
0 0 0 0 0 1 0 1 -1 1 0.665 0.56 0.00971698 0.296429 0.450408
0 0 0 0 0 1 0 0.916667 -0.913043 1 0.667 0.564 0.00971698 0.265357 0.438708
0 0 0 0 0 1 0 0.833333 -0.826087 1 0.667 0.568 0.00971698 0.238214 0.427458
0 0 0 0 0 1 0 0.75 -0.73913 1 0.67 0.5018 0.00971698 0.192857 0.422377
0 0 0 0 0 1 0 0.666667 -0.652174 1 0.672 0.51316 0.00971698 0.133571 0.427992
0 0 0 0 0 1 0 0.583333 -0.565217 1 0.662 0.49256 0.00971698 0.299643 0.432796
0 0 0 0 0 1 0 0.5 -0.478261 1 0.643 0.52 0.00981132 0.552143 0.432
0 0 0 0 0 1 0 0.416667 -0.391304 1 0.625 0.45868 0.01 0.315714 0.445652
0 0 0 0 0 1 0 0.333333 -0.304348 1 0.622 0.4684 0.0135849 0.1125 0.499673
0 0 0 0 0 1 0 0.25 -0.217391 1 0.62 0.44132 0.0166981 0.1625 0.586004
0 0 0 0 0 1 0 0.166667 -0.130435 1 0.618 0.38908 0.0189623 0.395357 0.626718
0 0 0 0 0 1 0 0.0833333 -0.0434783 1 0.62 0.42536 0.015566 0.205 0.63909
0 0 0 0 0 1 0 0 0.0434783 -1 0.62 0.41816 0.0549057 0.158929 0.642233
0 0 0 0 0 1 0 0.0833333 0.130435 -1 0.625 0.36592 0.0790566 0.178929 0.629488
0 0 0 0 0 1 0 0.166667 0.217391 -1 0.632 0.38848 0.137547 0.266071 0.632049
0 0 0 0 0 1 0 0.25 0.304348 -1 0.626 0.488 0.12283 0.508929 0.623762
0 0 0 0 0 1 0 0.333333 0.391304 -1 0.566 0.18148 0.0491509 0.652857 0.593342
0 0 0 0 0 1 0 0.416667 0.478261 -1 0.55 0.1836 0.0691509 0.577857 0.554428
0 0 0 0 0 1 0 0.5 0.565217 -1 0.543 0.21176 0.0134906 0.491071 0.487454
0 0 0 0 0 1 0 0.583333 0.652174 -1 0.508 0.16664 0.0107547 0.524286 0.443063
0 0 0 0 0 1 0 0.666667 0.73913 -1 0.487 0.284 0.0109434 0.424286 0.428774
0 0 0 0 0 1 0 0.75 0.826087 -1 0.483 0.212 0.0110377 0.488929 0.428843
0 0 0 0 0 1 0 0.833333 0.913043 -1 0.472 0.176 0.0110377 0.323214 0.431467
0 0 0 0 0 1 0 0.916667 1 -1 0.459 0.188 0.0113208 0.2525 0.403567
0 0 0 0 0 0 1 1 -1 1 0.454 0.18 0.0114151 0.286429 0.395723
0 0 0 0 0 0 1 0.916667 -0.913043 1 0.446 0.144 0.0114151 0.313214 0.391168
0 0 0 0 0 0 1 0.833333 -0.826087 1 0.424 0.14 0.0115094 0.240714 0.388087
0 0 0 0 0 0 1 0.75 -0.73913 1 0.413 0.112 0.0116038 0.390357 0.386266
0 0 0 0 0 0 1 0.666667 -0.652174 1 0.398 0.112 0.0118868 0.3475 0.386079
0 0 0 0 0 0 1 0.583333 -0.565217 1 0.382 0.124 0.0119811 0.261786 0.384342
0 0 0 0 0 0 1 0.5 -0.478261 1 0.366 0.136 0.0119811 0.261429 0.383428
0 0 0 0 0 0 1 0.416667 -0.391304 1 0.355 0.136 0.0128302 0.241071 0.382666
0 0 0 0 0 0 1 0.333333 -0.304348 1 0.354 0.14 0.0654717 0.237857 0.375944
0 0 0 0 0 0 1 0.25 -0.217391 1 0.375 0.128 0.234245 0.3475 0.378533
0 0 0 0 0 0 1 0.166667 -0.130435 1 0.403 0.12 0.406698 0.316429 0.385228
0 0 0 0 0 0 1 0.0833333 -0.0434783 1 0.429 0.116 0.546698 0.246429 0.394622
0 0 0 0 0 0 1 0 0.0434783 -1 0.451 0.108 0.631415 0.204286 0.39717
0 0 0 0 0 0 1 0.0833333 0.130435 -1 0.476 0.1 0.653019 0.164286 0.391306
0 0 0 0 0 0 1 0.166667 0.217391 -1 0.499 0.096 0.609245 0.159643 0.392781
0 0 0 0 0 0 1 0.25 0.304348 -1 0.514 0.088 0.50434 0.155 0.400154
0 0 0 0 0 0 1 0.333333 0.391304 -1 0.523 0.084 0.348208 0.0939286 0.397793
0 0 0 0 0 0 1 0.416667 0.478261 -1 0.525 0.084 0.161321 0.0357143 0.394491
0 0 0 0 0 0 1 0.5 0.565217 -1 0.516 0.092 0.0208491 0.0164286 0.395515
0 0 0 0 0 0 1 0.583333 0.652174 -1 0.502 0.124 0.0109434 0.00107143 0.403671
0 0 0 0 0 0 1 0.666667 0.73913 -1 0.49 0.136 0.0111321 0.0239286 0.399773
0 0 0 0 0 0 1 0.75 0.826087 -1 0.479 0.124 0.0114151 0.124643 0.399178
0 0 0 0 0 0 1 0.833333 0.913043 -1 0.467 0.12 0.0113208 0.1225 0.40059
0 0 0 0 0 0 1 0.916667 1 -1 0.462 0.124 0.0115094 0.145714 0.393757
1 0 0 0 0 0 0 1 -1 1 0.449 0.128 0.0114151 0.1775 0.394248
1 0 0 0 0 0 0 0.916667 -0.913043 1 0.441 0.124 0.0116038 0.246071 0.390877
1 0 0 0 0 0 0 0.833333 -0.826087 1 0.43 0.132 0.0116038 0.175714 0.384667
1 0 0 0 0 0 0 0.75 -0.73913 1 0.427 0.132 0.0117925 0.235 0.381496
1 0 0 0 0 0 0 0.666667 -0.652174 1 0.407 0.14 0.0117925 0.287857 0.381302
1 0 0 0 0 0 0 0.583333 -0.565217 1 0.402 0.144 0.0118868 0.256786 0.380769
1 0 0 0 0 0 0 0.5 -0.478261 1 0.393 0.152 0.0119811 0.198571 0.378554
1 0 0 0 0 0 0 0.416667 -0.391304 1 0.38 0.164 0.0124528 0.203571 0.378831
1 0 0 0 0 0 0 0.333333 -0.304348 1 0.386 0.168 0.0606604 0.193571 0.366764
1 0 0 0 0 0 0 0.25 -0.217391 1 0.419 0.18 0.215566 0.210357 0.370405
1 0 0 0 0 0 0 0.166667 -0.130435 1 0.474 0.176 0.385472 0.250714 0.37971
1 0 0 0 0 0 0 0.0833333 -0.0434783 1 0.529 0.196 0.531509 0.217857 0.391839
1 0 0 0 0 0 0 0 0.0434783 -1 0.581 0.228 0.658585 0.280714 0.398278
1 0 0 0 0 0 0 0.0833333 0.130435 -1 0.613 0.24 0.643774 0.362857 0.398319
1 0 0 0 0 0 0 0.166667 0.217391 -1 0.643 0.24 0.501038 0.367143 0.396388
1 0 0 0 0 0 0 0.25 0.304348 -1 0.647 0.248 0.332547 0.3425 0.399828
1 0 0 0 0 0 0 0.333333 0.391304 -1 0.647 0.26 0.164245 0.237857 0.397509
1 0 0 0 0 0 0 0.416667 0.478261 -1 0.64 0.276 0.0604717 0.1425 0.395197
1 0 0 0 0 0 0 0.5 0.565217 -1 0.64 0.284 0.015 0.164286 0.391659
1 0 0 0 0 0 0 0.583333 0.652174 -1 0.626 0.296 0.01 0.170714 0.406447
1 0 0 0 0 0 0 0.666667 0.73913 -1 0.615 0.308 0.010283 0.193214 0.415295
1 0 0 0 0 0 0 0.75 0.826087 -1 0.608 0.328 0.010283 0.186786 0.41103
1 0 0 0 0 0 0 0.833333 0.913043 -1 0.605 0.344 0.0103774 0.174286 0.404792
1 0 0 0 0 0 0 0.916667 1 -1 0.608 0.356 0.010283 0.18 0.402778
0 1 0 0 0 0 0 1 -1 1 0.601 0.364 0.0103774 0.1625 0.396339
0 1 0 0 0 0 0 0.916667 -0.913043 1 0.596 0.376 0.0104717 0.140714 0.389202
0 1 0 0 0 0 0 0.833333 -0.826087 1 0.592 0.384 0.0104717 0.152857 0.380742
0 1 0 0 0 0 0 0.75 -0.73913 1 0.588 0.396 0.0104717 0.131786 0.37431
0 1 0 0 0 0 0 0.666667 -0.652174 1 0.583 0.416 0.0104717 0.1075 0.373583
0 1 0 0 0 0 0 0.583333 -0.565217 1 0.594 0.428 0.0103774 0.095 0.372205
0 1 0 0 0 0 0 0.5 -0.478261 1 0.605 0.448 0.0103774 0.125 0.376034
0 1 0 0 0 0 0 0.416667 -0.391304 1 0.618 0.464 0.0103774 0.115357 0.378782
0 1 0 0 0 0 0 0.333333 -0.304348 1 0.62 0.468 0.0261321 0.126786 0.370419
0 1 0 0 0 0 0 0.25 -0.217391 1 0.628 0.48 0.129528 0.140357 0.375231
0 1 0 0 0 0 0 0.166667 -0.130435 1 0.658 0.496 0.201981 0.236071 0.383504
0 1 0 0 0 0 0 0.0833333 -0.0434783 1 0.678 0.484 0.359245 0.286786 0.39807
0 1 0 0 0 0 0 0 0.0434783 -1 0.714 0.488 0.272264 0.315 0.410635
0 1 0 0 0 0 0 0.0833333 0.130435 -1 0.74 0.468 0.339434 0.307857 0.408662
0 1 0 0 0 0 0 0.166667 0.217391 -1 0.752 0.448 0.260755 0.263571 0.414921
0 1 0 0 0 0 0 0.25 0.304348 -1 0.758 0.44 0.199528 0.328214 0.412567
0 1 0 0 0 0 0 0.333333 0.391304 -1 0.759 0.456 0.13 0.247857 0.417711
0 1 0 0 0 0 0 0.416667 0.478261 -1 0.751 0.48 0.050283 0.120357 0.408399
0 1 0 0 0 0 0 0.5 0.565217 -1 0.735 0.48 0.0118868 0.2125 0.407589
0 1 0 0 0 0 0 0.583333 0.652174 -1 0.723 0.508 0.00933962 0.196429 0.413232
0 1 0 0 0 0 0 0.666667 0.73913 -1 0.715 0.56 0.00943396 0.293929 0.4131
0 1 0 0 0 0 0 0.75 0.826087 -1 0.707 0.588 0.00943396 0.345357 0.402196
0 1 0 0 0 0 0 0.833333 0.913043 -1 0.698 0.616 0.00943396 0.322143 0.404612
0 1 0 0 0 0 0 0.916667 1 -1 0.691 0.616 0.0095283 0.242143 0.399503
0 0 1 0 0 0 0 1 -1 1 0.687 0.608 0.0095283 0.231786 0.393148
0 0 1 0 0 0 0 0.916667 -0.913043 1 0.682 0.49876 0.00971698 0.202143 0.38412
0 0 1 0 0 0 0 0.833333 -0.826087 1 0.681 0.51884 0.00981132 0.189643 0.378519
0 0 1 0 0 0 0 0.75 -0.73913 1 0.684 0.52696 0.00981132 0.0875 0.370682
0 0 1 0 0 0 0 0.666667 -0.652174 1 0.681 0.53212 0.00981132 0.0360714 0.360824
0 0 1 0 0 0 0 0.583333 -0.565217 1 0.685 0.56884 0.00981132 0.128571 0.354863
0 0 1 0 0 0 0 0.5 -0.478261 1 0.696 0.57664 0.00981132 0.0935714 0.353624
0 0 1 0 0 0 0 0.416667 -0.391304 1 0.695 0.56816 0.00990566 0.0775 0.352052
0 0 1 0 0 0 0 0.333333 -0.304348 1 0.69 0.57144 0.045 0.0103571 0.343205
0 0 1 0 0 0 0 0.25 -0.217391 1 0.693 0.57896 0.212642 0.0739286 0.346673
0 0 1 0 0 0 0 0.166667 -0.130435 1 0.718 0.664 0.218396 0.221786 0.354676
0 0 1 0 0 0 0 0.0833333 -0.0434783 1 0.737 0.548 0.522736 0.266786 0.366231
0 0 1 0 0 0 0 0 0.0434783 -1 0.755 0.46 0.541132 0.208929 0.379128
0 0 1 0 0 0 0 0.0833333 0.130435 -1 0.769 0.428 0.604245 0.264643 0.397565
0 0 1 0 0 0 0 0.166667 0.217391 -1 0.785 0.408 0.572453 0.24 0.422515
0 0 1 0 0 0 0 0.25 0.304348 -1 0.798 0.392 0.47066 0.222857 0.435108
0 0 1 0 0 0 0 0.333333 0.391304 -1 0.808 0.372 0.315943 0.2325 0.439193
0 0 1 0 0 0 0 0.416667 0.478261 -1 0.8 0.36 0.139151 0.184286 0.440079
0 0 1 0 0 0 0 0.5 0.565217 -1 0.775 0.38 0.0176415 0.185357 0.443388
0 0 1 0 0 0 0 0.583333 0.652174 -1 0.752 0.396 0.00933962 0.238929 0.447861
0 0 1 0 0 0 0 0.666667 0.73913 -1 0.73 0.428 0.00943396 0.223571 0.444662
0 0 1 0 0 0 0 0.75 0.826087 -1 0.708 0.464 0.00971698 0.272857 0.449508
0 0 1 0 0 0 0 0.833333 0.913043 -1 0.692 0.5 0.00971698 0.238571 0.449072
0 0 1 0 0 0 0 0.916667 1 -1 0.668 0.556 0.00981132 0.315357 0.440931
0 0 0 1 0 0 0 1 -1 1 0.654 0.46824 0.00990566 0.283214 0.428372
0 0 0 1 0 0 0 0.916667 -0.913043 1 0.65 0.47728 0.00981132 0.320357 0.416333
0 0 0 1 0 0 0 0.833333 -0.826087 1 0.649 0.47136 0.00990566 0.336786 0.40446
0 0 0 1 0 0 0 0.75 -0.73913 1 0.648 0.528 0.01 0.318214 0.389285
0 0 0 1 0 0 0 0.666667 -0.652174 1 0.642 0.516 0.01 0.311786 0.379655
0 0 0 1 0 0 0 0.583333 -0.565217 1 0.647 0.528 0.01 0.309286 0.379218
0 0 0 1 0 0 0 0.5 -0.478261 1 0.648 0.528 0.01 0.196786 0.380319
0 0 0 1 0 0 0 0.416667 -0.391304 1 0.647 0.528 0.010283 0.370714 0.408918
0 0 0 1 0 0 0 0.333333 -0.304348 1 0.652 0.532 0.034434 0.271786 0.475103
0 0 0 1 0 0 0 0.25 -0.217391 1 0.661 0.544 0.126698 0.140357 0.574152
0 0 0 1 0 0 0 0.166667 -0.130435 1 0.68 0.528 0.25566 0.353929 0.620626
0 0 0 1 0 0 0 0.0833333 -0.0434783 1 0.711 0.512 0.310472 0.415357 0.64089
0 0 0 1 0 0 0 0 0.0434783 -1 0.729 0.468 0.336698 0.473929 0.646975
0 0 0 1 0 0 0 0.0833333 0.130435 -1 0.75 0.448 0.46934 0.345714 0.637124
0 0 0 1 0 0 0 0.166667 0.217391 -1 0.762 0.424 0.385943 0.290714 0.649232
0 0 0 1 0 0 0 0.25 0.304348 -1 0.78 0.388 0.460566 0.221786 0.656557
0 0 0 1 0 0 0 0.333333 0.391304 -1 0.79 0.34 0.249906 0.188571 0.656024
0 0 0 1 0 0 0 0.416667 0.478261 -1 0.787 0.336 0.11934 0.137857 0.626552
